195.800781, -24.169922, 1182.617188
204.101562, 45.898438, 989.257812
178.222656, -33.447266, 1100.585938
203.613281, -18.310547, 1496.093750
269.531250, 79.101562, 1848.632812
88.378906, 68.359375, 1823.242188
119.140625, 105.468750, 1459.960938
196.777344, 109.375000, 972.656250
176.757812, 70.800781, 529.296875
184.570312, -0.244141, 232.421875
179.687500, -134.521484, 184.570312
90.820312, -70.556641, 272.460938
22.460938, -106.689453, 654.296875
15.625000, -155.029297, 870.605469
10.253906, -188.232422, 911.132812
-,-,-
-235.595703, -289.306641, 713.867188
-180.419922, -61.767578, 529.296875
18.066406, 34.179688, 523.437500
61.035156, 4.882812, 788.085938
124.511719, 59.082031, 728.515625
15.625000, 113.281250, 831.054688
119.628906, 80.078125, 1166.992188
332.031250, 60.546875, 1209.960938
191.894531, 10.742188, 1389.648438
350.097656, -85.205078, 1571.777344
404.296875, -24.169922, 1430.664062
171.386719, 73.730469, 1288.574219
242.675781, -22.216797, 1242.187500
258.789062, -26.611328, 1180.175781
235.839844, -50.537109, 1098.632812
297.363281, 5.371094, 1286.621094
270.507812, -12.451172, 1432.617188
354.492188, 190.917969, 1688.476562
352.539062, 203.125000, 1420.410156
247.558594, 62.500000, 880.859375
187.500000, -26.611328, 592.773438
172.363281, -110.107422, 315.429688
151.367188, -159.423828, 209.960938
84.960938, -196.044922, 320.800781
-,-,-
-170.654297, -70.068359, 514.160156
-191.650391, -100.830078, 375.000000
-226.318359, 198.242188, 598.632812
-159.423828, 280.273438, 693.359375
-58.837891, 313.476562, 890.625000
79.101562, 49.804688, 1150.390625
-9.521484, -57.861328, 1122.070312
14.648438, -194.091797, 1335.937500
274.414062, -65.185547, 1516.601562
283.203125, 58.593750, 1595.703125
309.570312, -56.884766, 1373.046875
326.171875, -4.150391, 1197.265625
283.203125, 31.250000, 1058.593750
138.671875, 17.578125, 1102.539062
120.605469, 18.066406, 1287.597656
160.156250, 54.687500, 1545.410156
85.449219, 226.562500, 1743.164062
60.546875, 234.863281, 1493.164062
23.437500, 209.472656, 1301.757812
62.988281, 181.640625, 839.843750
69.824219, 58.105469, 583.496094
113.281250, -53.466797, 284.667969
-,-,-
-351.806641, -159.423828, 688.476562
-264.404297, -59.814453, 662.109375
-128.173828, -50.048828, 671.875000
-128.173828, 24.414062, 736.816406
-88.134766, 22.460938, 786.132812
-59.326172, 120.605469, 821.289062
79.589844, 32.714844, 921.875000
218.750000, -128.662109, 883.789062
214.843750, 94.726562, 1055.664062
362.792969, -90.087891, 1237.304688
358.398438, -190.673828, 1295.898438
406.738281, -15.380859, 1462.890625
487.304688, -29.052734, 1425.781250
416.992188, 33.691406, 1326.171875
313.476562, 23.437500, 1246.093750
280.273438, 2.441406, 1345.703125
210.449219, 22.460938, 1531.250000
233.398438, 136.718750, 1682.617188
235.839844, 305.664062, 1547.363281
209.472656, 253.906250, 1111.328125
148.437500, 118.164062, 690.429688
179.687500, 3.906250, 326.171875
142.089844, -102.783203, 178.710938
87.402344, -163.330078, 208.984375
78.613281, -107.177734, 490.722656
-13.427734, -132.568359, 750.976562
-,-,-
-258.544922, -255.615234, 768.066406
-297.607422, 49.804688, 699.218750
-137.451172, 90.332031, 820.312500
-327.880859, -20.263672, 820.312500
-238.525391, 193.359375, 621.093750
-186.767578, 73.730469, 504.882812
-235.107422, 51.757812, 580.078125
-14.404297, 105.468750, 787.109375
204.101562, -30.517578, 1155.273438
193.847656, 59.082031, 1444.335938
352.050781, -48.095703, 1587.890625
246.582031, 105.468750, 1588.867188
228.027344, 167.968750, 1415.527344
257.812500, 38.085938, 1207.031250
243.652344, 112.792969, 1124.511719
196.777344, 111.328125, 1166.992188
142.578125, 73.730469, 1450.683594
179.199219, 110.351562, 1497.070312
45.898438, 160.644531, 1669.921875
101.074219, 286.132812, 1478.027344
148.437500, 190.917969, 1030.761719
143.554688, 135.253906, 645.996094
-,-,-
-137.451172, -244.384766, 727.539062
-134.033203, -20.263672, 613.281250
-197.509766, -39.306641, 654.296875
-175.537109, -20.263672, 572.265625
-142.333984, 44.433594, 541.503906
-20.751953, 68.359375, 548.339844
-50.537109, 176.757812, 584.960938
-32.958984, 98.632812, 706.542969
151.855469, 184.570312, 1048.828125
43.457031, -29.541016, 1293.945312
164.550781, -2.685547, 1748.046875
109.375000, 179.687500, 1776.367188
103.515625, 31.738281, 1441.406250
166.992188, 84.960938, 1416.503906
82.519531, 130.371094, 1217.773438
30.761719, 34.179688, 1123.535156
-18.798828, 90.332031, 1279.296875
-23.193359, 151.367188, 1572.265625
-84.716797, 198.242188, 1753.906250
13.183594, 229.492188, 1597.656250
172.363281, 230.957031, 1145.507812
213.867188, 116.699219, 691.406250
-,-,-
-231.201172, -73.486328, 512.207031
-134.521484, -60.791016, 475.097656
-0.732422, -78.857422, 547.363281
-35.888672, -4.638672, 693.359375
-59.814453, 103.515625, 626.953125
-36.865234, 137.695312, 983.398438
-282.958984, 151.367188, 915.039062
140.625000, 208.984375, 1211.914062
257.812500, 160.644531, 1490.234375
240.234375, -66.162109, 1177.734375
255.371094, 78.125000, 1411.132812
256.835938, 127.929688, 1516.601562
346.679688, 70.800781, 1402.343750
276.855469, 136.230469, 1359.375000
295.898438, 38.574219, 1309.570312
191.406250, -22.216797, 1515.136719
119.628906, 140.625000, 1669.433594
253.417969, 259.277344, 1630.859375
234.863281, 210.937500, 1315.429688
119.140625, 166.015625, 831.542969
51.269531, 79.101562, 497.070312
27.343750, 0.488281, 152.832031
-,-,-
-155.029297, -251.708984, 583.007812
-123.779297, -154.052734, 541.015625
-104.248047, -93.017578, 595.703125
-65.185547, -26.611328, 677.246094
-80.810547, 67.382812, 566.406250
-144.287109, 216.796875, 584.472656
-102.294922, 120.117188, 737.304688
-4.638672, 127.929688, 1083.007812
50.292969, 35.156250, 1247.558594
187.988281, -31.982422, 1469.726562
208.984375, 184.570312, 1685.546875
218.750000, 38.085938, 1464.843750
304.199219, 41.503906, 1497.070312
257.812500, 122.558594, 1331.054688
287.597656, -36.865234, 1224.121094
272.949219, -25.146484, 1445.312500
181.640625, 97.167969, 1744.140625
143.554688, 269.531250, 1808.593750
205.078125, 273.437500, 1418.457031
103.027344, 235.351562, 912.109375
119.628906, 179.199219, 397.460938
179.199219, -28.564453, 39.062500
139.160156, -149.169922, -21.240234
97.656250, -156.005859, 328.125000
56.152344, -198.974609, 758.789062
-,-,-
-101.806641, -303.955078, 722.656250
-168.701172, -179.931641, 807.617188
-111.083984, 126.953125, 760.742188
-41.748047, 95.703125, 663.085938
23.437500, 129.394531, 814.453125
-9.033203, 249.511719, 730.468750
-24.169922, -15.380859, 948.242188
-84.716797, -23.681641, 1328.125000
-77.392578, 143.554688, 1442.382812
60.546875, -22.216797, 1400.390625
136.718750, 119.628906, 1460.937500
188.476562, 20.507812, 1410.156250
314.453125, -24.658203, 1278.320312
186.035156, 31.738281, 1301.757812
45.410156, 27.343750, 1217.773438
28.320312, 86.914062, 1375.000000
69.824219, 166.015625, 1531.250000
96.679688, 77.148438, 1434.570312
63.964844, 190.917969, 1302.734375
104.003906, 210.937500, 1103.515625
129.394531, 104.492188, 908.691406
85.937500, -48.095703, 642.089844
-,-,-
-175.048828, -179.443359, 695.312500
-178.955078, -153.076172, 653.320312
-89.111328, -126.708984, 678.710938
-27.587891, 25.878906, 566.406250
-101.806641, 129.394531, 568.359375
49.316406, 5.859375, 770.019531
225.585938, 225.585938, 805.175781
87.402344, -27.587891, 968.750000
-70.556641, -177.978516, 1340.820312
142.578125, 182.128906, 1457.031250
590.332031, -56.396484, 1583.496094
399.414062, 49.804688, 1348.632812
198.242188, 73.730469, 1264.648438
286.621094, -22.216797, 1245.117188
319.824219, -0.244141, 1432.617188
389.160156, 28.808594, 1609.863281
293.457031, 165.527344, 1756.835938
253.906250, 269.531250, 1576.660156
265.625000, 254.882812, 1081.054688
189.941406, 189.941406, 641.113281
170.410156, 81.054688, 333.007812
132.812500, -32.958984, 270.507812
-,-,-
-110.107422, -147.216797, 768.554688
-112.548828, -32.958984, 959.960938
-96.435547, -23.193359, 979.492188
-166.259766, 253.417969, 815.429688
-116.455078, 195.312500, 699.218750
-132.568359, 94.726562, 585.937500
15.625000, 122.070312, 793.945312
28.320312, 19.042969, 956.054688
-15.380859, -50.537109, 1156.250000
552.734375, -181.396484, 1675.292969
523.437500, 19.531250, 1717.773438
323.242188, 47.851562, 1398.437500
230.957031, 88.378906, 1189.941406
244.140625, 55.664062, 1050.781250
184.570312, 59.570312, 1207.031250
259.765625, 45.898438, 1687.500000
147.460938, 137.695312, 1876.953125
118.164062, 177.246094, 1809.082031
173.828125, 275.390625, 1417.480469
161.621094, 264.160156, 923.828125
138.183594, 159.667969, 449.707031
122.070312, 42.480469, 34.179688
86.914062, -165.771484, -17.333984
33.203125, -185.302734, 148.437500
-6.591797, -151.123047, 486.328125
-,-,-
8.300781, -251.220703, 751.953125
-93.017578, -106.201172, 830.078125
59.570312, -100.830078, 706.542969
148.437500, 4.882812, 803.222656
42.480469, 169.921875, 701.171875
86.914062, 151.367188, 758.789062
-29.052734, 111.328125, 1044.921875
136.718750, -72.509766, 1137.695312
183.593750, -74.951172, 1383.300781
-77.392578, 46.386719, 1691.406250
-176.513672, 109.375000, 1264.648438
45.898438, 125.000000, 1213.867188
49.316406, 134.765625, 1035.644531
153.808594, 73.730469, 1064.453125
229.003906, 171.875000, 1090.820312
204.101562, 172.851562, 1117.187500
254.394531, 112.304688, 1267.578125
214.843750, 93.750000, 1470.703125
210.449219, 64.453125, 1519.531250
219.726562, 145.996094, 1591.796875
216.796875, 270.507812, 1532.226562
164.550781, 178.710938, 1222.167969
144.531250, 160.156250, 984.375000
134.277344, 79.101562, 765.625000
77.636719, -43.212891, 468.750000
119.140625, -85.205078, 88.378906
-,-,-
-147.705078, -51.513672, 460.937500
-11.474609, 116.699219, 656.250000
108.886719, 63.476562, 648.437500
-71.533203, 113.769531, 701.171875
94.726562, 134.277344, 1099.121094
119.140625, -56.884766, 1124.023438
163.574219, -124.755859, 1586.914062
296.386719, -61.279297, 1529.296875
424.804688, 42.968750, 1507.812500
309.570312, 38.085938, 1343.261719
214.843750, 7.812500, 1174.804688
231.933594, 47.851562, 1145.507812
222.167969, 108.398438, 1099.609375
192.382812, 148.925781, 959.960938
140.625000, 99.121094, 907.714844
189.941406, 50.781250, 919.921875
165.039062, 55.664062, 1041.992188
184.082031, 38.085938, 1230.468750
211.914062, 28.320312, 1317.382812
202.636719, 36.132812, 1514.648438
260.253906, 35.156250, 1581.054688
164.550781, 84.960938, 1615.234375
189.453125, 127.929688, 1360.351562
159.179688, 144.042969, 881.835938
95.214844, 53.710938, 470.703125
87.402344, -16.845703, 201.171875
-,-,-
-32.958984, -47.607422, 648.437500
90.820312, 47.851562, 777.343750
-18.310547, 107.421875, 907.714844
-136.474609, 47.363281, 946.289062
-12.939453, 102.050781, 1168.945312
-18.798828, 178.222656, 1104.492188
-77.880859, -133.544922, 1208.984375
83.984375, 72.753906, 1453.125000
160.156250, 48.339844, 1347.167969
247.558594, -73.486328, 1264.648438
275.390625, 20.507812, 1228.515625
239.746094, 31.250000, 994.628906
246.582031, -35.888672, 999.511719
282.226562, 68.847656, 1193.847656
206.054688, 29.785156, 1202.148438
195.800781, 4.882812, 1374.023438
286.132812, -3.173828, 1416.503906
240.722656, -85.693359, 1412.109375
233.886719, 20.507812, 1479.980469
146.972656, -29.541016, 1394.531250
99.121094, 11.718750, 1316.406250
179.199219, 49.804688, 1020.507812
168.945312, -75.439453, 571.289062
91.796875, -115.478516, 285.156250
79.101562, -207.763672, 95.214844
-,-,-
-135.009766, -137.451172, 448.730469
-68.115234, -22.216797, 502.929688
-44.189453, -14.892578, 676.269531
6.347656, 136.718750, 724.609375
-12.939453, 129.394531, 894.531250
0.488281, 82.031250, 715.820312
160.156250, 29.785156, 812.500000
170.898438, -4.638672, 1041.015625
256.347656, 181.640625, 953.125000
398.437500, 100.585938, 1289.550781
352.539062, -103.271484, 1403.320312
466.308594, 70.312500, 1318.847656
339.355469, -4.638672, 1388.183594
255.371094, 95.703125, 1309.082031
247.558594, 151.367188, 1297.851562
175.292969, 88.378906, 1400.390625
283.203125, 70.312500, 1462.890625
172.363281, 95.703125, 1486.328125
229.003906, 159.667969, 1458.984375
226.074219, 184.570312, 1173.828125
125.000000, 14.160156, 977.539062
226.562500, 3.417969, 803.222656
248.535156, -99.853516, 686.523438
-,-,-
-157.958984, -107.177734, 727.539062
-111.572266, -117.919922, 756.835938
-65.673828, -135.498047, 561.523438
-30.029297, -103.271484, 617.187500
-102.294922, 127.929688, 774.414062
-93.994141, 97.656250, 770.019531
-52.001953, 80.078125, 984.375000
2.929688, 267.089844, 1048.828125
79.589844, 99.609375, 1110.351562
171.386719, 83.984375, 1314.453125
224.609375, 46.386719, 1275.390625
506.347656, -166.748047, 1474.609375
432.617188, -119.873047, 1224.121094
297.851562, 60.546875, 1260.742188
245.117188, 62.011719, 1111.328125
304.199219, 86.914062, 1018.554688
284.179688, 62.988281, 1008.789062
273.925781, 23.437500, 1062.011719
250.976562, 62.500000, 1176.757812
158.691406, -6.591797, 1269.531250
204.589844, 89.355469, 1326.171875
146.484375, 19.042969, 1426.757812
143.554688, 65.429688, 1427.734375
209.472656, 57.128906, 1343.750000
136.718750, 78.125000, 976.562500
-,-,-
-274.658203, -146.728516, 484.863281
-180.419922, -18.310547, 582.031250
-52.001953, -6.591797, 739.746094
20.019531, -1.708984, 886.718750
-59.326172, 134.765625, 846.679688
-143.310547, 113.281250, 835.449219
-49.072266, 45.410156, 788.085938
87.402344, 68.359375, 1100.585938
196.777344, -102.783203, 1325.195312
223.144531, 113.281250, 1273.437500
117.187500, -20.263672, 1562.500000
253.417969, -17.333984, 1286.132812
294.921875, 102.050781, 1210.937500
225.585938, 94.726562, 1105.468750
257.812500, 15.136719, 907.226562
233.398438, 52.734375, 943.359375
249.511719, 56.640625, 1162.109375
281.250000, 83.984375, 1290.527344
174.804688, 36.132812, 1373.046875
197.753906, 108.398438, 1394.531250
32.714844, 28.320312, 1436.523438
121.093750, -42.724609, 1315.429688
300.781250, 85.937500, 1037.109375
233.886719, 20.996094, 708.496094
111.328125, -55.908203, 573.242188
-,-,-
-265.380859, -181.396484, 367.187500
-303.955078, -17.333984, 310.058594
-87.158203, -20.263672, 720.703125
-169.677734, 106.445312, 689.453125
-266.357422, 150.390625, 865.722656
-122.314453, 126.953125, 1039.062500
58.105469, 56.152344, 991.699219
166.015625, -0.244141, 1357.910156
165.527344, 4.882812, 1366.210938
299.316406, -120.849609, 1197.265625
324.707031, -172.119141, 1681.640625
222.167969, -69.091797, 1195.800781
283.203125, -161.865234, 1055.664062
273.437500, -48.583984, 1014.648438
297.363281, 40.039062, 1003.906250
217.773438, -63.232422, 1005.859375
134.277344, -17.333984, 1351.074219
161.132812, -35.888672, 1489.257812
75.195312, -29.052734, 1713.867188
103.027344, 91.308594, 1604.492188
118.164062, 75.195312, 1458.007812
90.820312, 132.324219, 854.492188
74.218750, 20.507812, 601.562500
161.132812, -72.509766, 448.730469
23.437500, -119.384766, 320.800781
40.039062, -167.724609, 255.371094
-,-,-
-316.650391, -171.630859, 423.828125
-286.376953, 42.968750, 286.621094
-239.990234, 73.730469, 450.683594
-162.353516, 77.636719, 717.773438
-113.037109, 265.136719, 625.000000
51.757812, -0.244141, 884.765625
135.742188, -76.416016, 1202.148438
140.136719, -107.177734, 1148.437500
355.957031, -445.068359, 1519.531250
303.222656, -223.388672, 1498.046875
170.410156, -200.927734, 1326.171875
235.839844, -249.267578, 1236.328125
298.339844, -116.455078, 1311.035156
168.457031, -52.978516, 1374.023438
148.437500, -46.630859, 1435.546875
75.683594, -77.880859, 1462.890625
144.531250, -47.119141, 1477.539062
136.718750, -53.466797, 1369.140625
105.468750, -129.150391, 1241.210938
125.000000, -40.771484, 904.785156
98.632812, -67.138672, 667.968750
165.039062, -78.857422, 348.144531
177.734375, -165.771484, 57.617188
-,-,-
-148.193359, -61.279297, 549.804688
-71.044922, 35.644531, 514.160156
-102.783203, 244.140625, 581.054688
-3.662109, 343.750000, 851.562500
103.515625, 363.769531, 1005.371094
58.593750, 147.949219, 1393.066406
-42.724609, 78.125000, 1357.421875
135.253906, -111.083984, 1368.164062
148.437500, -119.873047, 1502.929688
165.527344, 40.039062, 1282.226562
295.898438, -47.607422, 1281.250000
262.207031, -3.173828, 1146.484375
230.468750, 110.351562, 1078.125000
241.699219, 65.429688, 990.234375
225.585938, 41.015625, 963.378906
201.660156, 44.921875, 981.445312
217.773438, 110.351562, 1102.539062
238.769531, 116.699219, 1245.117188
211.425781, 70.800781, 1182.617188
204.101562, 98.632812, 1232.421875
227.539062, 73.242188, 1280.273438
162.109375, -27.587891, 1317.871094
199.218750, 106.445312, 1468.750000
-,-,-
2.929688, -329.833984, 808.593750
-69.580078, -231.689453, 789.062500
-54.443359, -113.525391, 741.699219
-50.048828, -72.509766, 611.816406
-108.642578, 64.453125, 592.773438
-126.708984, 163.574219, 601.562500
-95.947266, 183.593750, 747.070312
-90.576172, 229.492188, 1053.710938
-61.279297, 240.234375, 969.238281
178.222656, 172.363281, 1240.234375
196.777344, 200.195312, 1385.253906
158.203125, 66.406250, 1335.937500
356.933594, -21.240234, 1400.390625
334.960938, 74.707031, 1257.324219
367.675781, 47.851562, 1120.117188
326.660156, 76.171875, 993.164062
301.757812, 114.257812, 1011.718750
245.117188, 124.023438, 988.281250
300.781250, 114.257812, 983.398438
230.957031, 123.046875, 950.195312
173.339844, 128.906250, 1016.601562
207.031250, 106.445312, 1114.257812
111.816406, 74.707031, 1213.378906
176.757812, 72.753906, 1422.851562
81.542969, 193.847656, 1490.234375
96.191406, 205.078125, 1514.160156
160.644531, 155.273438, 1375.000000
128.906250, 114.257812, 1138.671875
-,-,-
-92.529297, 208.984375, 1029.785156
-21.240234, 221.679688, 1421.386719
175.292969, 46.875000, 1430.664062
185.058594, 55.664062, 1173.828125
195.800781, -2.685547, 1234.375000
185.058594, 111.328125, 1187.500000
440.429688, -29.052734, 1208.984375
388.183594, -36.865234, 1258.300781
298.339844, 187.988281, 1199.218750
278.808594, 73.730469, 1033.203125
328.613281, -27.587891, 1103.515625
275.390625, 86.425781, 951.171875
263.671875, 125.000000, 947.265625
274.414062, 114.746094, 1063.964844
238.281250, 173.339844, 1075.195312
230.957031, 187.500000, 954.101562
216.796875, 125.976562, 982.421875
180.175781, 180.664062, 842.773438
221.191406, 157.226562, 870.117188
184.082031, 163.085938, 904.785156
151.855469, 191.406250, 955.078125
134.277344, 136.718750, 1021.484375
149.414062, 79.589844, 1201.171875
121.582031, 48.828125, 1468.750000
146.484375, -52.490234, 1724.609375
230.957031, 329.101562, 1798.339844
248.046875, 309.570312, 1686.523438
256.835938, 205.566406, 1145.507812
234.863281, 172.851562, 643.066406
181.640625, -26.611328, 245.117188
111.328125, -216.552734, 63.964844
-,-,-
-281.494141, -200.927734, 565.429688
-238.037109, -151.123047, 620.117188
-170.654297, -114.990234, 612.304688
-116.943359, -99.853516, 603.515625
-53.955078, 48.828125, 701.171875
85.449219, 53.710938, 700.195312
44.921875, -104.736328, 634.765625
-90.576172, 67.871094, 851.562500
138.183594, -52.978516, 1041.992188
207.031250, -170.654297, 1222.167969
271.484375, 0.488281, 1490.234375
462.890625, -164.794922, 1392.578125
402.343750, -198.974609, 1300.781250
316.894531, -97.900391, 1232.421875
307.617188, -80.810547, 1105.468750
363.769531, -44.189453, 1146.484375
309.570312, 65.429688, 1101.562500
302.734375, 44.433594, 997.558594
306.152344, -27.587891, 1035.156250
260.253906, 69.335938, 939.453125
244.628906, 113.281250, 924.804688
228.027344, 114.257812, 942.382812
219.238281, 133.300781, 878.906250
186.035156, 151.367188, 971.679688
178.222656, 132.324219, 1099.609375
157.714844, 43.457031, 1147.460938
82.519531, -53.955078, 1375.976562
111.328125, -60.302734, 1516.113281
141.601562, -44.189453, 1635.742188
151.367188, 126.953125, 1391.601562
152.832031, 92.285156, 984.375000
64.941406, -7.568359, 794.921875
93.750000, 0.488281, 839.355469
93.750000, -20.263672, 647.460938
41.015625, -134.521484, 477.050781
39.550781, -229.248047, 393.554688
-,-,-
-49.560547, -70.556641, 831.054688
86.914062, -25.634766, 1201.171875
27.832031, 134.765625, 1233.398438
39.062500, 130.859375, 1142.578125
-58.837891, 35.156250, 928.222656
-65.185547, 73.242188, 803.222656
14.160156, -43.212891, 792.968750
9.765625, -38.818359, 933.105469
201.171875, -8.544922, 1178.710938
416.015625, -73.486328, 1153.320312
268.554688, -136.474609, 1303.710938
93.261719, -19.287109, 1344.726562
110.351562, 67.382812, 965.332031
145.019531, 15.136719, 1162.597656
171.386719, 73.730469, 1119.140625
208.007812, 27.832031, 1008.789062
189.453125, 89.355469, 995.605469
190.917969, 46.875000, 1026.855469
180.664062, 15.136719, 1080.078125
163.085938, 60.058594, 1144.531250
146.972656, -11.474609, 1359.375000
112.792969, -49.560547, 1628.906250
227.539062, 5.859375, 1633.789062
240.722656, 63.476562, 1516.113281
248.046875, 75.683594, 1130.859375
-,-,-
-63.720703, -183.837891, 614.746094
-87.646484, -212.646484, 698.242188
-42.724609, -45.654297, 750.000000
-89.111328, 129.882812, 722.656250
-37.353516, 68.359375, 892.578125
13.671875, 90.820312, 883.789062
-39.794922, -15.380859, 1123.535156
-31.982422, -41.259766, 1260.742188
57.617188, -31.005859, 1081.054688
215.332031, 18.066406, 1074.218750
299.316406, -24.658203, 1157.226562
430.664062, -108.154297, 1103.515625
344.238281, -140.380859, 1215.820312
272.949219, -175.048828, 1483.886719
397.460938, -138.427734, 1247.070312
352.539062, -22.216797, 1245.117188
251.953125, 0.000000, 1203.125000
280.761719, -59.814453, 1274.414062
265.136719, 5.859375, 1343.750000
335.937500, -42.724609, 1341.796875
290.039062, -1.708984, 1208.007812
233.398438, 22.460938, 1087.402344
254.394531, -16.357422, 894.531250
231.933594, -48.583984, 787.109375
178.222656, -81.787109, 687.500000
186.523438, -90.576172, 421.875000
124.023438, -174.072266, 598.632812
76.171875, -199.951172, 728.515625
85.937500, -286.376953, 661.132812
35.644531, -326.904297, 701.171875
-,-,-
-118.408203, -229.248047, 799.804688
-162.353516, -138.427734, 667.968750
-97.412109, 25.390625, 857.421875
-102.783203, 75.683594, 818.359375
-11.474609, -6.591797, 892.578125
34.179688, 78.125000, 1053.710938
3.906250, -21.240234, 866.699219
76.660156, -130.126953, 1123.535156
205.078125, -84.228516, 1283.203125
229.492188, -107.666016, 978.515625
219.726562, -142.822266, 1438.476562
176.757812, -47.607422, 1280.273438
351.562500, -100.830078, 1170.898438
307.617188, 22.460938, 1108.398438
285.644531, -18.310547, 1008.789062
319.335938, -53.466797, 993.652344
250.976562, 27.343750, 1090.332031
283.691406, 12.207031, 1177.734375
259.765625, 3.906250, 1278.320312
254.394531, 5.859375, 1390.136719
243.164062, -41.259766, 1337.890625
180.664062, -3.662109, 1379.882812
201.660156, -28.564453, 1231.445312
268.066406, -132.080078, 1199.218750
212.890625, -69.580078, 1014.648438
145.019531, -192.626953, 721.679688
136.230469, -251.220703, 736.816406
92.773438, -243.896484, 565.429688
46.875000, -260.009766, 524.414062
62.011719, -179.443359, 568.359375
22.460938, -269.287109, 588.867188
